2007/01/10,2440.0,2450.0,2440.0,2450.0,2000,2450,0.1
2007/01/11,2500.0,2500.0,2450.0,2450.0,7000,2450,0.1
2007/01/15,2440.0,2450.0,2440.0,2450.0,4000,2450,0.1
2007/01/16,2440.0,2450.0,2380.0,2380.0,6000,2380,0.1
2007/01/17,2400.0,2400.0,2400.0,2400.0,2000,2400,0.1
2007/01/18,2420.0,2450.0,2420.0,2450.0,12000,2450,0.1
2007/01/19,2450.0,2500.0,2450.0,2500.0,24000,2500,0.1
2007/01/22,2550.0,2580.0,2540.0,2570.0,13000,2570,0.1
2007/01/23,2590.0,2600.0,2590.0,2600.0,2000,2600,0.1
2007/01/24,2630.0,2660.0,2630.0,2650.0,26000,2650,0.1
2007/01/25,2670.0,2750.0,2670.0,2740.0,55000,2740,0.1
2007/01/26,2700.0,2710.0,2490.0,2600.0,52000,2600,0.1
2007/01/29,2530.0,2530.0,2530.0,2530.0,1000,2530,0.1
2007/01/30,2550.0,2560.0,2510.0,2520.0,8000,2520,0.1
2007/01/31,2540.0,2570.0,2500.0,2520.0,20000,2520,0.1
2007/02/01,2510.0,2520.0,2510.0,2520.0,3000,2520,0.1
2007/02/02,2520.0,2530.0,2520.0,2530.0,3000,2530,0.1
2007/02/05,2530.0,2590.0,2500.0,2590.0,36000,2590,0.1
2007/02/06,2580.0,2590.0,2580.0,2580.0,6000,2580,0.1
2007/02/07,2590.0,2680.0,2590.0,2630.0,41000,2630,0.1
2007/02/08,2660.0,2750.0,2660.0,2710.0,38000,2710,0.1
2007/02/09,2700.0,2710.0,2640.0,2640.0,8000,2640,0.1
2007/02/13,2620.0,2640.0,2600.0,2630.0,13000,2630,0.1
2007/02/14,2630.0,2630.0,2630.0,2630.0,1000,2630,0.1
2007/02/15,2690.0,2700.0,2660.0,2700.0,8000,2700,0.1
2007/02/16,2600.0,2600.0,2590.0,2600.0,5000,2600,0.1
2007/02/19,2600.0,2600.0,2600.0,2600.0,2000,2600,0.1
2007/02/20,2600.0,2610.0,2600.0,2610.0,5000,2610,0.1
2007/02/21,2610.0,2630.0,2610.0,2610.0,4000,2610,0.1
2007/02/22,2610.0,2630.0,2610.0,2630.0,6000,2630,0.1
2007/02/23,2630.0,2680.0,2630.0,2680.0,14000,2680,0.1
2007/02/26,2670.0,2700.0,2670.0,2700.0,18000,2700,0.1
2007/02/27,2670.0,2680.0,2660.0,2670.0,6000,2670,0.1
2007/02/28,2590.0,2620.0,2350.0,2580.0,51000,2580,0.1
2007/03/01,2560.0,2570.0,2560.0,2570.0,3000,2570,0.1
2007/03/02,2560.0,2570.0,2560.0,2560.0,3000,2560,0.1
2007/03/05,2510.0,2520.0,2510.0,2520.0,7000,2520,0.1
2007/03/06,2510.0,2510.0,2500.0,2500.0,2000,2500,0.1
2007/03/07,2440.0,2450.0,2440.0,2450.0,4000,2450,0.1
2007/03/08,2470.0,2470.0,2470.0,2470.0,2000,2470,0.1
2007/03/12,2440.0,2440.0,2440.0,2440.0,1000,2440,0.1
2007/03/13,2450.0,2450.0,2430.0,2430.0,6000,2430,0.1
2007/03/14,2420.0,2430.0,2420.0,2420.0,6000,2420,0.1
2007/03/15,2510.0,2510.0,2500.0,2500.0,2000,2500,0.1
2007/03/16,2440.0,2530.0,2420.0,2520.0,19000,2520,0.1
2007/03/19,2520.0,2530.0,2520.0,2530.0,8000,2530,0.1
2007/03/20,2530.0,2530.0,2530.0,2530.0,2000,2530,0.1
2007/03/22,2600.0,2630.0,2580.0,2600.0,56000,2600,0.1
2007/03/23,2600.0,2600.0,2600.0,2600.0,1000,2600,0.1
2007/03/26,2690.0,2700.0,2600.0,2600.0,13000,2600,0.1
